,pw,x1,x2
1691,15,not_cT1_Sedan__cT2_Audi,1
1692,15,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1693,15,cT1_Sedan_Audi__cT2_SUV_BMW,1
1694,15,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1695,15,cT1_Sedan_Audi_not_cT2_BMW,1
1696,15,cT1_Sedan_Audi__cT2_BMW,1
1697,15,not_cT1_Sedan_Audi__cT2_BMW,1
1698,15,cT1_Sedan_Audi_not_cT2_Audi,1
1699,15,cT1_Sedan_Audi__cT2_Audi,1
1700,15,not_cT1_Sedan_Audi__cT2_Audi,1
1701,15,cT1_Wagon_not_cT2_SUV_BMW,2
1702,15,cT1_Wagon__cT2_SUV_BMW,2
1703,15,not_cT1_Wagon__cT2_SUV_BMW,2
1704,15,cT1_Wagon_not_cT2_Audi,2
1705,15,cT1_Wagon__cT2_Audi,2
1706,15,not_cT1_Wagon__cT2_Audi,2
1707,15,cT1_Sedan_not_cT2_SUV_BMW,2
1708,15,cT1_Sedan__cT2_SUV_BMW,2
1709,15,not_cT1_Sedan__cT2_SUV_BMW,2
1710,15,cT1_Sedan_not_cT2_BMW,2
1711,15,cT1_Sedan__cT2_BMW,2
1712,15,not_cT1_Sedan__cT2_BMW,2
1713,15,cT1_Sedan_not_cT2_Audi,2
1714,15,cT1_Sedan__cT2_Audi,2
1715,15,not_cT1_Sedan__cT2_Audi,2
1716,15,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1717,15,cT1_Sedan_Audi__cT2_SUV_BMW,2
1718,15,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1719,15,cT1_Sedan_Audi_not_cT2_BMW,2
1720,15,cT1_Sedan_Audi__cT2_BMW,2
1721,15,not_cT1_Sedan_Audi__cT2_BMW,2
1722,15,cT1_Sedan_Audi_not_cT2_Audi,2
1723,15,cT1_Sedan_Audi__cT2_Audi,2
1724,15,not_cT1_Sedan_Audi__cT2_Audi,2
1725,16,cT2_Automobile,1
1726,16,cT2_BMW,1
1727,16,cT2_Audi,1
1728,16,cT2_SUV_BMW,1
1729,16,cT2_Sedan_BMW,1
1730,16,cT2_Sedan_Audi,1
1731,16,cT2_Wagon_Audi,1
1732,16,cT2_SUV_Audi,1
1733,16,cT1_Wagon,1
1734,16,cT1_Automobile,1
1735,16,cT1_Sedan,1
1736,16,cT1_Wagon_BMW,1
1737,16,cT1_SUV,1
1738,16,cT1_Sedan_BMW,1
1739,16,cT1_Sedan_Audi,1
1740,16,cT1_Wagon_Audi,1
1741,16,cT2_Automobile,2
1742,16,cT2_BMW,2
1743,16,cT2_Audi,2
1744,16,cT2_SUV_BMW,2
1745,16,cT2_Sedan_BMW,2
1746,16,cT2_Sedan_Audi,2
1747,16,cT2_Wagon_Audi,2
1748,16,cT2_SUV_Audi,2
1749,16,cT1_Wagon,2
1750,16,cT1_Automobile,2
1751,16,cT1_Sedan,2
1752,16,cT1_Wagon_BMW,2
1753,16,cT1_SUV,2
1754,16,cT1_Sedan_BMW,2
1755,16,cT1_Sedan_Audi,2
1756,16,cT1_Wagon_Audi,2
1757,16,cT1_Wagon_not_cT2_BMW,1
1758,16,cT1_Wagon__cT2_BMW,1
1759,16,not_cT1_Wagon__cT2_BMW,1
1760,16,cT1_Wagon_not_cT2_BMW,2
1761,16,cT1_Wagon__cT2_BMW,2
1762,16,not_cT1_Wagon__cT2_BMW,2
1763,16,cT1_SUV_not_cT2_SUV_Audi,0
1764,16,cT1_SUV__cT2_SUV_Audi,0
1765,16,not_cT1_SUV__cT2_SUV_Audi,0
1766,16,cT1_Sedan_not_cT2_SUV_Audi,0
1767,16,cT1_Sedan__cT2_SUV_Audi,0
1768,16,not_cT1_Sedan__cT2_SUV_Audi,0
1769,16,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
1770,16,cT1_Sedan_Audi__cT2_SUV_Audi,0
1771,16,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
1772,16,cT1_Wagon_not_cT2_SUV_BMW,1
1773,16,cT1_Wagon__cT2_SUV_BMW,1
1774,16,not_cT1_Wagon__cT2_SUV_BMW,1
1775,16,cT1_Wagon_not_cT2_Audi,1
1776,16,cT1_Wagon__cT2_Audi,1
1777,16,not_cT1_Wagon__cT2_Audi,1
1778,16,cT1_SUV_not_cT2_SUV_BMW,1
1779,16,cT1_SUV__cT2_SUV_BMW,1
1780,16,not_cT1_SUV__cT2_SUV_BMW,1
1781,16,cT1_SUV_not_cT2_BMW,1
1782,16,cT1_SUV__cT2_BMW,1
1783,16,not_cT1_SUV__cT2_BMW,1
1784,16,cT1_SUV_not_cT2_Sedan_Audi,1
1785,16,cT1_SUV__cT2_Sedan_Audi,1
1786,16,not_cT1_SUV__cT2_Sedan_Audi,1
1787,16,cT1_SUV_not_cT2_Audi,1
1788,16,cT1_SUV__cT2_Audi,1
1789,16,not_cT1_SUV__cT2_Audi,1
1790,16,cT1_Sedan_not_cT2_SUV_BMW,1
1791,16,cT1_Sedan__cT2_SUV_BMW,1
1792,16,not_cT1_Sedan__cT2_SUV_BMW,1
1793,16,cT1_Sedan_not_cT2_BMW,1
1794,16,cT1_Sedan__cT2_BMW,1
1795,16,not_cT1_Sedan__cT2_BMW,1
1796,16,cT1_Sedan_not_cT2_Sedan_Audi,1
1797,16,cT1_Sedan__cT2_Sedan_Audi,1
1798,16,not_cT1_Sedan__cT2_Sedan_Audi,1
1799,16,cT1_Sedan_not_cT2_Audi,1
1800,16,cT1_Sedan__cT2_Audi,1
1801,16,not_cT1_Sedan__cT2_Audi,1
1802,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1803,16,cT1_Sedan_Audi__cT2_SUV_BMW,1
1804,16,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1805,16,cT1_Sedan_Audi_not_cT2_BMW,1
1806,16,cT1_Sedan_Audi__cT2_BMW,1
1807,16,not_cT1_Sedan_Audi__cT2_BMW,1
1808,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
1809,16,cT1_Sedan_Audi__cT2_Sedan_Audi,1
1810,16,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
1811,16,cT1_Sedan_Audi_not_cT2_Audi,1
1812,16,cT1_Sedan_Audi__cT2_Audi,1
1813,16,not_cT1_Sedan_Audi__cT2_Audi,1
1814,16,cT1_Wagon_not_cT2_SUV_BMW,2
1815,16,cT1_Wagon__cT2_SUV_BMW,2
1816,16,not_cT1_Wagon__cT2_SUV_BMW,2
1817,16,cT1_Wagon_not_cT2_Audi,2
1818,16,cT1_Wagon__cT2_Audi,2
1819,16,not_cT1_Wagon__cT2_Audi,2
1820,16,cT1_SUV_not_cT2_SUV_BMW,2
1821,16,cT1_SUV__cT2_SUV_BMW,2
1822,16,not_cT1_SUV__cT2_SUV_BMW,2
1823,16,cT1_SUV_not_cT2_BMW,2
1824,16,cT1_SUV__cT2_BMW,2
1825,16,not_cT1_SUV__cT2_BMW,2
1826,16,cT1_SUV_not_cT2_Sedan_Audi,2
1827,16,cT1_SUV__cT2_Sedan_Audi,2
1828,16,not_cT1_SUV__cT2_Sedan_Audi,2
1829,16,cT1_SUV_not_cT2_Audi,2
1830,16,cT1_SUV__cT2_Audi,2
1831,16,not_cT1_SUV__cT2_Audi,2
1832,16,cT1_Sedan_not_cT2_SUV_BMW,2
1833,16,cT1_Sedan__cT2_SUV_BMW,2
1834,16,not_cT1_Sedan__cT2_SUV_BMW,2
1835,16,cT1_Sedan_not_cT2_BMW,2
1836,16,cT1_Sedan__cT2_BMW,2
1837,16,not_cT1_Sedan__cT2_BMW,2
1838,16,cT1_Sedan_not_cT2_Sedan_Audi,2
1839,16,cT1_Sedan__cT2_Sedan_Audi,2
1840,16,not_cT1_Sedan__cT2_Sedan_Audi,2
1841,16,cT1_Sedan_not_cT2_Audi,2
1842,16,cT1_Sedan__cT2_Audi,2
1843,16,not_cT1_Sedan__cT2_Audi,2
1844,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1845,16,cT1_Sedan_Audi__cT2_SUV_BMW,2
1846,16,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1847,16,cT1_Sedan_Audi_not_cT2_BMW,2
1848,16,cT1_Sedan_Audi__cT2_BMW,2
1849,16,not_cT1_Sedan_Audi__cT2_BMW,2
1850,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
1851,16,cT1_Sedan_Audi__cT2_Sedan_Audi,2
1852,16,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
1853,16,cT1_Sedan_Audi_not_cT2_Audi,2
1854,16,cT1_Sedan_Audi__cT2_Audi,2
1855,16,not_cT1_Sedan_Audi__cT2_Audi,2
1856,17,cT2_Automobile,1
1857,17,cT2_BMW,1
1858,17,cT2_Audi,1
1859,17,cT2_SUV_BMW,1
1860,17,cT2_Sedan_BMW,1
1861,17,cT2_Sedan_Audi,1
1862,17,cT2_Wagon_Audi,1
1863,17,cT2_SUV_Audi,1
1864,17,cT1_Wagon,1
1865,17,cT1_Automobile,1
1866,17,cT1_Sedan,1
1867,17,cT1_Wagon_BMW,1
1868,17,cT1_SUV,1
1869,17,cT1_Sedan_BMW,1
1870,17,cT1_Sedan_Audi,1
1871,17,cT1_Wagon_Audi,1
1872,17,cT2_Automobile,2
1873,17,cT2_BMW,2
1874,17,cT2_Audi,2
1875,17,cT2_SUV_BMW,2
1876,17,cT2_Sedan_BMW,2
1877,17,cT2_Sedan_Audi,2
1878,17,cT2_Wagon_Audi,2
1879,17,cT2_SUV_Audi,2
1880,17,cT1_Wagon,2
1881,17,cT1_Automobile,2
1882,17,cT1_Sedan,2
1883,17,cT1_Wagon_BMW,2
1884,17,cT1_SUV,2
1885,17,cT1_Sedan_BMW,2
1886,17,cT1_Sedan_Audi,2
1887,17,cT1_Wagon_Audi,2
1888,17,cT1_Wagon_not_cT2_BMW,1
1889,17,cT1_Wagon__cT2_BMW,1
1890,17,not_cT1_Wagon__cT2_BMW,1
1891,17,cT1_Wagon_not_cT2_BMW,2
1892,17,cT1_Wagon__cT2_BMW,2
1893,17,not_cT1_Wagon__cT2_BMW,2
1894,17,cT1_SUV_not_cT2_SUV_BMW,0
1895,17,cT1_SUV__cT2_SUV_BMW,0
1896,17,not_cT1_SUV__cT2_SUV_BMW,0
1897,17,cT1_SUV_not_cT2_BMW,0
1898,17,cT1_SUV__cT2_BMW,0
1899,17,not_cT1_SUV__cT2_BMW,0
1900,17,cT1_SUV_not_cT2_Sedan_Audi,0
1901,17,cT1_SUV__cT2_Sedan_Audi,0
1902,17,not_cT1_SUV__cT2_Sedan_Audi,0
1903,17,cT1_SUV_not_cT2_SUV_Audi,0
1904,17,cT1_SUV__cT2_SUV_Audi,0
1905,17,not_cT1_SUV__cT2_SUV_Audi,0
1906,17,cT1_SUV_not_cT2_Audi,0
1907,17,cT1_SUV__cT2_Audi,0
1908,17,not_cT1_SUV__cT2_Audi,0
1909,17,cT1_Sedan_not_cT2_Sedan_Audi,0
1910,17,cT1_Sedan__cT2_Sedan_Audi,0
1911,17,not_cT1_Sedan__cT2_Sedan_Audi,0
1912,17,cT1_Sedan_not_cT2_SUV_Audi,0
1913,17,cT1_Sedan__cT2_SUV_Audi,0
1914,17,not_cT1_Sedan__cT2_SUV_Audi,0
1915,17,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
1916,17,cT1_Sedan_Audi__cT2_Sedan_Audi,0
1917,17,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
1918,17,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
1919,17,cT1_Sedan_Audi__cT2_SUV_Audi,0
1920,17,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
1921,17,cT1_Wagon_not_cT2_SUV_BMW,1
1922,17,cT1_Wagon__cT2_SUV_BMW,1
1923,17,not_cT1_Wagon__cT2_SUV_BMW,1
1924,17,cT1_Wagon_not_cT2_Audi,1
1925,17,cT1_Wagon__cT2_Audi,1
1926,17,not_cT1_Wagon__cT2_Audi,1
1927,17,cT1_Sedan_not_cT2_SUV_BMW,1
1928,17,cT1_Sedan__cT2_SUV_BMW,1
1929,17,not_cT1_Sedan__cT2_SUV_BMW,1
1930,17,cT1_Sedan_not_cT2_BMW,1
1931,17,cT1_Sedan__cT2_BMW,1
1932,17,not_cT1_Sedan__cT2_BMW,1
1933,17,cT1_Sedan_not_cT2_Audi,1
1934,17,cT1_Sedan__cT2_Audi,1
1935,17,not_cT1_Sedan__cT2_Audi,1
1936,17,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1937,17,cT1_Sedan_Audi__cT2_SUV_BMW,1
1938,17,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1939,17,cT1_Sedan_Audi_not_cT2_BMW,1
1940,17,cT1_Sedan_Audi__cT2_BMW,1
1941,17,not_cT1_Sedan_Audi__cT2_BMW,1
1942,17,cT1_Sedan_Audi_not_cT2_Audi,1
1943,17,cT1_Sedan_Audi__cT2_Audi,1
1944,17,not_cT1_Sedan_Audi__cT2_Audi,1
1945,17,cT1_Wagon_not_cT2_SUV_BMW,2
1946,17,cT1_Wagon__cT2_SUV_BMW,2
1947,17,not_cT1_Wagon__cT2_SUV_BMW,2
1948,17,cT1_Wagon_not_cT2_Audi,2
1949,17,cT1_Wagon__cT2_Audi,2
1950,17,not_cT1_Wagon__cT2_Audi,2
1951,17,cT1_Sedan_not_cT2_SUV_BMW,2
1952,17,cT1_Sedan__cT2_SUV_BMW,2
1953,17,not_cT1_Sedan__cT2_SUV_BMW,2
1954,17,cT1_Sedan_not_cT2_BMW,2
1955,17,cT1_Sedan__cT2_BMW,2
1956,17,not_cT1_Sedan__cT2_BMW,2
1957,17,cT1_Sedan_not_cT2_Audi,2
1958,17,cT1_Sedan__cT2_Audi,2
1959,17,not_cT1_Sedan__cT2_Audi,2
1960,17,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1961,17,cT1_Sedan_Audi__cT2_SUV_BMW,2
1962,17,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1963,17,cT1_Sedan_Audi_not_cT2_BMW,2
1964,17,cT1_Sedan_Audi__cT2_BMW,2
1965,17,not_cT1_Sedan_Audi__cT2_BMW,2
1966,17,cT1_Sedan_Audi_not_cT2_Audi,2
1967,17,cT1_Sedan_Audi__cT2_Audi,2
1968,17,not_cT1_Sedan_Audi__cT2_Audi,2
1969,18,cT2_Automobile,1
1970,18,cT2_BMW,1
1971,18,cT2_Audi,1
1972,18,cT2_SUV_BMW,1
1973,18,cT2_Sedan_BMW,1
1974,18,cT2_Sedan_Audi,1
1975,18,cT2_Wagon_Audi,1
1976,18,cT2_SUV_Audi,1
1977,18,cT1_Wagon,1
1978,18,cT1_Automobile,1
1979,18,cT1_Sedan,1
1980,18,cT1_Wagon_BMW,1
1981,18,cT1_SUV,1
1982,18,cT1_Sedan_BMW,1
1983,18,cT1_Sedan_Audi,1
1984,18,cT1_Wagon_Audi,1
1985,18,cT2_Automobile,2
1986,18,cT2_BMW,2
1987,18,cT2_Audi,2
1988,18,cT2_SUV_BMW,2
1989,18,cT2_Sedan_BMW,2
1990,18,cT2_Sedan_Audi,2
1991,18,cT2_Wagon_Audi,2
1992,18,cT2_SUV_Audi,2
1993,18,cT1_Wagon,2
1994,18,cT1_Automobile,2
1995,18,cT1_Sedan,2
1996,18,cT1_Wagon_BMW,2
1997,18,cT1_SUV,2
1998,18,cT1_Sedan_BMW,2
1999,18,cT1_Sedan_Audi,2
2000,18,cT1_Wagon_Audi,2
2001,18,cT1_Wagon_not_cT2_BMW,1
2002,18,cT1_Wagon__cT2_BMW,1
2003,18,not_cT1_Wagon__cT2_BMW,1
2004,18,cT1_Wagon_not_cT2_BMW,2
2005,18,cT1_Wagon__cT2_BMW,2
2006,18,not_cT1_Wagon__cT2_BMW,2
2007,18,cT1_SUV_not_cT2_SUV_Audi,0
2008,18,cT1_SUV__cT2_SUV_Audi,0
2009,18,not_cT1_SUV__cT2_SUV_Audi,0
2010,18,cT1_Sedan_not_cT2_SUV_Audi,0
2011,18,cT1_Sedan__cT2_SUV_Audi,0
2012,18,not_cT1_Sedan__cT2_SUV_Audi,0
2013,18,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
2014,18,cT1_Sedan_Audi__cT2_SUV_Audi,0
2015,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
2016,18,cT1_Wagon_not_cT2_SUV_BMW,1
2017,18,cT1_Wagon__cT2_SUV_BMW,1
2018,18,not_cT1_Wagon__cT2_SUV_BMW,1
2019,18,cT1_Wagon_not_cT2_Audi,1
2020,18,cT1_Wagon__cT2_Audi,1
2021,18,not_cT1_Wagon__cT2_Audi,1
2022,18,cT1_SUV_not_cT2_SUV_BMW,1
2023,18,cT1_SUV__cT2_SUV_BMW,1
2024,18,not_cT1_SUV__cT2_SUV_BMW,1
2025,18,cT1_SUV_not_cT2_BMW,1
2026,18,cT1_SUV__cT2_BMW,1
2027,18,not_cT1_SUV__cT2_BMW,1
2028,18,cT1_SUV_not_cT2_Sedan_Audi,1
2029,18,cT1_SUV__cT2_Sedan_Audi,1
2030,18,not_cT1_SUV__cT2_Sedan_Audi,1
2031,18,cT1_SUV_not_cT2_Audi,1
2032,18,cT1_SUV__cT2_Audi,1
2033,18,not_cT1_SUV__cT2_Audi,1
2034,18,cT1_Sedan_not_cT2_SUV_BMW,1
2035,18,cT1_Sedan__cT2_SUV_BMW,1
2036,18,not_cT1_Sedan__cT2_SUV_BMW,1
2037,18,cT1_Sedan_not_cT2_BMW,1
2038,18,cT1_Sedan__cT2_BMW,1
2039,18,not_cT1_Sedan__cT2_BMW,1
2040,18,cT1_Sedan_not_cT2_Sedan_Audi,1
2041,18,cT1_Sedan__cT2_Sedan_Audi,1
2042,18,not_cT1_Sedan__cT2_Sedan_Audi,1
2043,18,cT1_Sedan_not_cT2_Audi,1
2044,18,cT1_Sedan__cT2_Audi,1
2045,18,not_cT1_Sedan__cT2_Audi,1
2046,18,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
2047,18,cT1_Sedan_Audi__cT2_SUV_BMW,1
2048,18,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
2049,18,cT1_Sedan_Audi_not_cT2_BMW,1
2050,18,cT1_Sedan_Audi__cT2_BMW,1
2051,18,not_cT1_Sedan_Audi__cT2_BMW,1
2052,18,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
2053,18,cT1_Sedan_Audi__cT2_Sedan_Audi,1
2054,18,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
2055,18,cT1_Sedan_Audi_not_cT2_Audi,1
2056,18,cT1_Sedan_Audi__cT2_Audi,1
2057,18,not_cT1_Sedan_Audi__cT2_Audi,1
2058,18,cT1_Wagon_not_cT2_SUV_BMW,2
2059,18,cT1_Wagon__cT2_SUV_BMW,2
2060,18,not_cT1_Wagon__cT2_SUV_BMW,2
2061,18,cT1_Wagon_not_cT2_Audi,2
2062,18,cT1_Wagon__cT2_Audi,2
2063,18,not_cT1_Wagon__cT2_Audi,2
2064,18,cT1_SUV_not_cT2_SUV_BMW,2
2065,18,cT1_SUV__cT2_SUV_BMW,2
2066,18,not_cT1_SUV__cT2_SUV_BMW,2
2067,18,cT1_SUV_not_cT2_BMW,2
2068,18,cT1_SUV__cT2_BMW,2
2069,18,not_cT1_SUV__cT2_BMW,2
2070,18,cT1_SUV_not_cT2_Sedan_Audi,2
2071,18,cT1_SUV__cT2_Sedan_Audi,2
2072,18,not_cT1_SUV__cT2_Sedan_Audi,2
2073,18,cT1_SUV_not_cT2_Audi,2
2074,18,cT1_SUV__cT2_Audi,2
2075,18,not_cT1_SUV__cT2_Audi,2
2076,18,cT1_Sedan_not_cT2_SUV_BMW,2
2077,18,cT1_Sedan__cT2_SUV_BMW,2
2078,18,not_cT1_Sedan__cT2_SUV_BMW,2
2079,18,cT1_Sedan_not_cT2_BMW,2
2080,18,cT1_Sedan__cT2_BMW,2
2081,18,not_cT1_Sedan__cT2_BMW,2
2082,18,cT1_Sedan_not_cT2_Sedan_Audi,2
2083,18,cT1_Sedan__cT2_Sedan_Audi,2
2084,18,not_cT1_Sedan__cT2_Sedan_Audi,2
2085,18,cT1_Sedan_not_cT2_Audi,2
2086,18,cT1_Sedan__cT2_Audi,2
2087,18,not_cT1_Sedan__cT2_Audi,2
2088,18,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
2089,18,cT1_Sedan_Audi__cT2_SUV_BMW,2
2090,18,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
2091,18,cT1_Sedan_Audi_not_cT2_BMW,2
2092,18,cT1_Sedan_Audi__cT2_BMW,2
2093,18,not_cT1_Sedan_Audi__cT2_BMW,2
2094,18,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
2095,18,cT1_Sedan_Audi__cT2_Sedan_Audi,2
2096,18,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
2097,18,cT1_Sedan_Audi_not_cT2_Audi,2
2098,18,cT1_Sedan_Audi__cT2_Audi,2
2099,18,not_cT1_Sedan_Audi__cT2_Audi,2
2100,19,cT2_Automobile,1
2101,19,cT2_BMW,1
2102,19,cT2_Audi,1
2103,19,cT2_SUV_BMW,1
2104,19,cT2_Sedan_BMW,1
2105,19,cT2_Sedan_Audi,1
2106,19,cT2_Wagon_Audi,1
2107,19,cT2_SUV_Audi,1
2108,19,cT1_Wagon,1
2109,19,cT1_Automobile,1
2110,19,cT1_Sedan,1
2111,19,cT1_Wagon_BMW,1
2112,19,cT1_SUV,1
2113,19,cT1_Sedan_BMW,1
2114,19,cT1_Sedan_Audi,1
2115,19,cT1_Wagon_Audi,1
2116,19,cT2_Automobile,2
2117,19,cT2_BMW,2
2118,19,cT2_Audi,2
2119,19,cT2_SUV_BMW,2
2120,19,cT2_Sedan_BMW,2
2121,19,cT2_Sedan_Audi,2
2122,19,cT2_Wagon_Audi,2
2123,19,cT2_SUV_Audi,2
2124,19,cT1_Wagon,2
2125,19,cT1_Automobile,2
2126,19,cT1_Sedan,2
2127,19,cT1_Wagon_BMW,2
2128,19,cT1_SUV,2
2129,19,cT1_Sedan_BMW,2
2130,19,cT1_Sedan_Audi,2
2131,19,cT1_Wagon_Audi,2
2132,19,cT1_Wagon_not_cT2_BMW,1
2133,19,cT1_Wagon__cT2_BMW,1
2134,19,not_cT1_Wagon__cT2_BMW,1
2135,19,cT1_Wagon_not_cT2_BMW,2
2136,19,cT1_Wagon__cT2_BMW,2
2137,19,not_cT1_Wagon__cT2_BMW,2
2138,19,cT1_SUV_not_cT2_Sedan_Audi,0
2139,19,cT1_SUV__cT2_Sedan_Audi,0
2140,19,not_cT1_SUV__cT2_Sedan_Audi,0
2141,19,cT1_SUV_not_cT2_SUV_Audi,0
2142,19,cT1_SUV__cT2_SUV_Audi,0
2143,19,not_cT1_SUV__cT2_SUV_Audi,0
2144,19,cT1_Sedan_not_cT2_Sedan_Audi,0
2145,19,cT1_Sedan__cT2_Sedan_Audi,0
2146,19,not_cT1_Sedan__cT2_Sedan_Audi,0
2147,19,cT1_Sedan_not_cT2_SUV_Audi,0
2148,19,cT1_Sedan__cT2_SUV_Audi,0
2149,19,not_cT1_Sedan__cT2_SUV_Audi,0
2150,19,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
2151,19,cT1_Sedan_Audi__cT2_Sedan_Audi,0
2152,19,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
2153,19,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
2154,19,cT1_Sedan_Audi__cT2_SUV_Audi,0
2155,19,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
2156,19,cT1_Wagon_not_cT2_SUV_BMW,1
2157,19,cT1_Wagon__cT2_SUV_BMW,1
2158,19,not_cT1_Wagon__cT2_SUV_BMW,1
2159,19,cT1_Wagon_not_cT2_Audi,1
2160,19,cT1_Wagon__cT2_Audi,1
2161,19,not_cT1_Wagon__cT2_Audi,1
2162,19,cT1_SUV_not_cT2_SUV_BMW,1
2163,19,cT1_SUV__cT2_SUV_BMW,1
2164,19,not_cT1_SUV__cT2_SUV_BMW,1
2165,19,cT1_SUV_not_cT2_BMW,1
2166,19,cT1_SUV__cT2_BMW,1
2167,19,not_cT1_SUV__cT2_BMW,1
2168,19,cT1_SUV_not_cT2_Audi,1
2169,19,cT1_SUV__cT2_Audi,1
2170,19,not_cT1_SUV__cT2_Audi,1
2171,19,cT1_Sedan_not_cT2_SUV_BMW,1
2172,19,cT1_Sedan__cT2_SUV_BMW,1
2173,19,not_cT1_Sedan__cT2_SUV_BMW,1
2174,19,cT1_Sedan_not_cT2_BMW,1
2175,19,cT1_Sedan__cT2_BMW,1
2176,19,not_cT1_Sedan__cT2_BMW,1
2177,19,cT1_Sedan_not_cT2_Audi,1
2178,19,cT1_Sedan__cT2_Audi,1
2179,19,not_cT1_Sedan__cT2_Audi,1
2180,19,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
2181,19,cT1_Sedan_Audi__cT2_SUV_BMW,1
2182,19,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
2183,19,cT1_Sedan_Audi_not_cT2_BMW,1
2184,19,cT1_Sedan_Audi__cT2_BMW,1
2185,19,not_cT1_Sedan_Audi__cT2_BMW,1
2186,19,cT1_Sedan_Audi_not_cT2_Audi,1
2187,19,cT1_Sedan_Audi__cT2_Audi,1
2188,19,not_cT1_Sedan_Audi__cT2_Audi,1
2189,19,cT1_Wagon_not_cT2_SUV_BMW,2
2190,19,cT1_Wagon__cT2_SUV_BMW,2
2191,19,not_cT1_Wagon__cT2_SUV_BMW,2
2192,19,cT1_Wagon_not_cT2_Audi,2
2193,19,cT1_Wagon__cT2_Audi,2
2194,19,not_cT1_Wagon__cT2_Audi,2
2195,19,cT1_SUV_not_cT2_SUV_BMW,2
2196,19,cT1_SUV__cT2_SUV_BMW,2
2197,19,not_cT1_SUV__cT2_SUV_BMW,2
2198,19,cT1_SUV_not_cT2_BMW,2
2199,19,cT1_SUV__cT2_BMW,2
2200,19,not_cT1_SUV__cT2_BMW,2
2201,19,cT1_SUV_not_cT2_Audi,2
2202,19,cT1_SUV__cT2_Audi,2
2203,19,not_cT1_SUV__cT2_Audi,2
2204,19,cT1_Sedan_not_cT2_SUV_BMW,2
2205,19,cT1_Sedan__cT2_SUV_BMW,2
2206,19,not_cT1_Sedan__cT2_SUV_BMW,2
2207,19,cT1_Sedan_not_cT2_BMW,2
2208,19,cT1_Sedan__cT2_BMW,2
2209,19,not_cT1_Sedan__cT2_BMW,2
2210,19,cT1_Sedan_not_cT2_Audi,2
2211,19,cT1_Sedan__cT2_Audi,2
2212,19,not_cT1_Sedan__cT2_Audi,2
2213,19,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
2214,19,cT1_Sedan_Audi__cT2_SUV_BMW,2
2215,19,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
2216,19,cT1_Sedan_Audi_not_cT2_BMW,2
2217,19,cT1_Sedan_Audi__cT2_BMW,2
2218,19,not_cT1_Sedan_Audi__cT2_BMW,2
2219,19,cT1_Sedan_Audi_not_cT2_Audi,2
2220,19,cT1_Sedan_Audi__cT2_Audi,2
2221,19,not_cT1_Sedan_Audi__cT2_Audi,2
2222,20,cT2_Automobile,1
2223,20,cT2_BMW,1
2224,20,cT2_Audi,1
2225,20,cT2_SUV_BMW,1
2226,20,cT2_Sedan_BMW,1
2227,20,cT2_Sedan_Audi,1
2228,20,cT2_Wagon_Audi,1
2229,20,cT2_SUV_Audi,1
2230,20,cT1_Wagon,1
2231,20,cT1_Automobile,1
2232,20,cT1_Sedan,1
2233,20,cT1_Wagon_BMW,1
2234,20,cT1_SUV,1
2235,20,cT1_Sedan_BMW,1
