,pw,x1,x2
11646,25,cT1_Sedan_not_cT2_Audi,26
11647,25,cT1_Wagon_not_cT2_Audi,30
11648,25,cT1_Wagon_not_cT2_Audi,31
11649,25,cT1_Wagon_not_cT2_Audi,32
11650,26,cT2_SUV_BMW,1
11651,26,cT2_SUV_BMW,7
11652,26,cT2_SUV_BMW,13
11653,26,cT2_SUV_BMW,19
11654,26,cT2_SUV_BMW,25
11655,26,cT2_SUV_BMW,31
11656,26,cT2_Sedan_BMW,2
11657,26,cT2_Sedan_BMW,8
11658,26,cT2_Sedan_BMW,14
11659,26,cT2_Sedan_BMW,20
11660,26,cT2_Sedan_BMW,26
11661,26,cT2_Sedan_BMW,32
11662,26,cT2_Sedan_Audi,3
11663,26,cT2_Sedan_Audi,9
11664,26,cT2_Sedan_Audi,15
11665,26,cT2_Sedan_Audi,21
11666,26,cT2_Sedan_Audi,27
11667,26,cT2_Sedan_Audi,33
11668,26,cT2_Wagon_Audi,4
11669,26,cT2_Wagon_Audi,10
11670,26,cT2_Wagon_Audi,16
11671,26,cT2_Wagon_Audi,22
11672,26,cT2_Wagon_Audi,28
11673,26,cT2_Wagon_Audi,34
11674,26,cT2_SUV_Audi,5
11675,26,cT2_SUV_Audi,11
11676,26,cT2_SUV_Audi,17
11677,26,cT2_SUV_Audi,23
11678,26,cT2_SUV_Audi,29
11679,26,cT2_SUV_Audi,35
11680,26,cT1_Wagon_BMW,6
11681,26,cT1_Wagon_BMW,7
11682,26,cT1_Wagon_BMW,8
11683,26,cT1_Wagon_BMW,9
11684,26,cT1_Wagon_BMW,10
11685,26,cT1_Wagon_BMW,11
11686,26,cT1_SUV,12
11687,26,cT1_SUV,13
11688,26,cT1_SUV,14
11689,26,cT1_SUV,15
11690,26,cT1_SUV,16
11691,26,cT1_SUV,17
11692,26,cT1_Sedan_BMW,18
11693,26,cT1_Sedan_BMW,19
11694,26,cT1_Sedan_BMW,20
11695,26,cT1_Sedan_BMW,21
11696,26,cT1_Sedan_BMW,22
11697,26,cT1_Sedan_BMW,23
11698,26,cT1_Sedan_Audi,24
11699,26,cT1_Sedan_Audi,25
11700,26,cT1_Sedan_Audi,26
11701,26,cT1_Sedan_Audi,27
11702,26,cT1_Sedan_Audi,28
11703,26,cT1_Sedan_Audi,29
11704,26,cT1_Wagon_Audi,30
11705,26,cT1_Wagon_Audi,31
11706,26,cT1_Wagon_Audi,32
11707,26,cT1_Wagon_Audi,33
11708,26,cT1_Wagon_Audi,34
11709,26,cT1_Wagon_Audi,35
11710,26,not_cT1_SUV__cT2_SUV_Audi,35
11711,26,not_cT1_Sedan_Audi__cT2_SUV_Audi,35
11712,26,not_cT1_SUV__cT2_SUV_Audi,29
11713,26,not_cT1_SUV__cT2_SUV_Audi,23
11714,26,not_cT1_Sedan_Audi__cT2_SUV_Audi,23
11715,26,not_cT1_Sedan_Audi__cT2_SUV_Audi,17
11716,26,not_cT1_SUV__cT2_SUV_Audi,11
11717,26,not_cT1_Sedan_Audi__cT2_SUV_Audi,11
11718,26,not_cT1_SUV__cT2_SUV_Audi,5
11719,26,not_cT1_Sedan_Audi__cT2_SUV_Audi,5
11720,26,not_cT1_SUV__cT2_Sedan_Audi,33
11721,26,not_cT1_Sedan_Audi__cT2_Sedan_Audi,33
11722,26,not_cT1_SUV__cT2_Sedan_Audi,27
11723,26,not_cT1_SUV__cT2_Sedan_Audi,21
11724,26,not_cT1_Sedan_Audi__cT2_Sedan_Audi,21
11725,26,not_cT1_Sedan_Audi__cT2_Sedan_Audi,15
11726,26,not_cT1_SUV__cT2_Sedan_Audi,9
11727,26,not_cT1_Sedan_Audi__cT2_Sedan_Audi,9
11728,26,not_cT1_SUV__cT2_Sedan_Audi,3
11729,26,not_cT1_Sedan_Audi__cT2_Sedan_Audi,3
11730,26,not_cT1_SUV__cT2_SUV_BMW,31
11731,26,not_cT1_Sedan_Audi__cT2_SUV_BMW,31
11732,26,not_cT1_SUV__cT2_SUV_BMW,25
11733,26,not_cT1_SUV__cT2_SUV_BMW,19
11734,26,not_cT1_Sedan_Audi__cT2_SUV_BMW,19
11735,26,not_cT1_Sedan_Audi__cT2_SUV_BMW,13
11736,26,not_cT1_SUV__cT2_SUV_BMW,7
11737,26,not_cT1_Sedan_Audi__cT2_SUV_BMW,7
11738,26,not_cT1_SUV__cT2_SUV_BMW,1
11739,26,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
11740,26,cT1_Sedan_Audi__cT2_SUV_Audi,29
11741,26,cT1_SUV__cT2_SUV_Audi,17
11742,26,cT1_Sedan_Audi__cT2_Sedan_Audi,27
11743,26,cT1_SUV__cT2_Sedan_Audi,15
11744,26,cT1_Sedan_Audi__cT2_SUV_BMW,25
11745,26,cT1_SUV__cT2_SUV_BMW,13
11746,26,cT1_Sedan_Audi_not_cT2_SUV_Audi,28
11747,26,cT1_Sedan_Audi_not_cT2_SUV_Audi,27
11748,26,cT1_Sedan_Audi_not_cT2_SUV_Audi,26
11749,26,cT1_Sedan_Audi_not_cT2_SUV_Audi,25
11750,26,cT1_Sedan_Audi_not_cT2_SUV_Audi,24
11751,26,cT1_SUV_not_cT2_SUV_Audi,16
11752,26,cT1_SUV_not_cT2_SUV_Audi,15
11753,26,cT1_SUV_not_cT2_SUV_Audi,14
11754,26,cT1_SUV_not_cT2_SUV_Audi,13
11755,26,cT1_SUV_not_cT2_SUV_Audi,12
11756,26,cT1_Sedan_Audi_not_cT2_Sedan_Audi,29
11757,26,cT1_Sedan_Audi_not_cT2_Sedan_Audi,28
11758,26,cT1_Sedan_Audi_not_cT2_Sedan_Audi,26
11759,26,cT1_Sedan_Audi_not_cT2_Sedan_Audi,25
11760,26,cT1_Sedan_Audi_not_cT2_Sedan_Audi,24
11761,26,cT1_SUV_not_cT2_Sedan_Audi,17
11762,26,cT1_SUV_not_cT2_Sedan_Audi,16
11763,26,cT1_SUV_not_cT2_Sedan_Audi,14
11764,26,cT1_SUV_not_cT2_Sedan_Audi,13
11765,26,cT1_SUV_not_cT2_Sedan_Audi,12
11766,26,cT1_Sedan_Audi_not_cT2_SUV_BMW,29
11767,26,cT1_Sedan_Audi_not_cT2_SUV_BMW,28
11768,26,cT1_Sedan_Audi_not_cT2_SUV_BMW,27
11769,26,cT1_Sedan_Audi_not_cT2_SUV_BMW,26
11770,26,cT1_Sedan_Audi_not_cT2_SUV_BMW,24
11771,26,cT1_SUV_not_cT2_SUV_BMW,17
11772,26,cT1_SUV_not_cT2_SUV_BMW,16
11773,26,cT1_SUV_not_cT2_SUV_BMW,15
11774,26,cT1_SUV_not_cT2_SUV_BMW,14
11775,26,cT1_SUV_not_cT2_SUV_BMW,12
11776,26,not_cT1_Sedan__cT2_SUV_BMW,1
11777,26,not_cT1_Sedan__cT2_Sedan_Audi,3
11778,26,not_cT1_Sedan__cT2_SUV_Audi,5
11779,26,not_cT1_Sedan__cT2_SUV_BMW,7
11780,26,not_cT1_Sedan__cT2_Sedan_Audi,9
11781,26,not_cT1_Sedan__cT2_SUV_Audi,11
11782,26,not_cT1_Sedan__cT2_SUV_BMW,13
11783,26,not_cT1_Sedan__cT2_Sedan_Audi,15
11784,26,not_cT1_Sedan__cT2_SUV_Audi,17
11785,26,not_cT1_Sedan__cT2_SUV_BMW,31
11786,26,not_cT1_Sedan__cT2_Sedan_Audi,33
11787,26,not_cT1_Sedan__cT2_SUV_Audi,35
11788,26,not_cT1_Wagon__cT2_SUV_BMW,1
11789,26,not_cT1_Wagon__cT2_SUV_BMW,13
11790,26,not_cT1_Wagon__cT2_SUV_BMW,19
11791,26,not_cT1_Wagon__cT2_SUV_BMW,25
11792,26,cT1_SUV_not_cT2_BMW,12
11793,26,cT1_SUV_not_cT2_BMW,15
11794,26,cT1_SUV_not_cT2_BMW,16
11795,26,cT1_SUV_not_cT2_BMW,17
11796,26,cT1_Sedan_Audi_not_cT2_BMW,24
11797,26,cT1_Sedan_Audi_not_cT2_BMW,27
11798,26,cT1_Sedan_Audi_not_cT2_BMW,28
11799,26,cT1_Sedan_Audi_not_cT2_BMW,29
11800,26,cT1_SUV_not_cT2_Audi,12
11801,26,cT1_SUV_not_cT2_Audi,13
11802,26,cT1_SUV_not_cT2_Audi,14
11803,26,cT1_Sedan_Audi_not_cT2_Audi,24
11804,26,cT1_Sedan_Audi_not_cT2_Audi,25
11805,26,cT1_Sedan_Audi_not_cT2_Audi,26
11806,26,cT2_Automobile,1
11807,26,cT2_Automobile,2
11808,26,cT2_Automobile,3
11809,26,cT2_Automobile,4
11810,26,cT2_Automobile,5
11811,26,cT2_Automobile,7
11812,26,cT2_Automobile,8
11813,26,cT2_Automobile,9
11814,26,cT2_Automobile,10
11815,26,cT2_Automobile,11
11816,26,cT2_Automobile,13
11817,26,cT2_Automobile,14
11818,26,cT2_Automobile,15
11819,26,cT2_Automobile,16
11820,26,cT2_Automobile,17
11821,26,cT2_Automobile,19
11822,26,cT2_Automobile,20
11823,26,cT2_Automobile,21
11824,26,cT2_Automobile,22
11825,26,cT2_Automobile,23
11826,26,cT2_Automobile,25
11827,26,cT2_Automobile,26
11828,26,cT2_Automobile,27
11829,26,cT2_Automobile,28
11830,26,cT2_Automobile,29
11831,26,cT2_Automobile,31
11832,26,cT2_Automobile,32
11833,26,cT2_Automobile,33
11834,26,cT2_Automobile,34
11835,26,cT2_Automobile,35
11836,26,cT2_BMW,1
11837,26,cT2_BMW,2
11838,26,cT2_BMW,7
11839,26,cT2_BMW,8
11840,26,cT2_BMW,13
11841,26,cT2_BMW,14
11842,26,cT2_BMW,19
11843,26,cT2_BMW,20
11844,26,cT2_BMW,25
11845,26,cT2_BMW,26
11846,26,cT2_BMW,31
11847,26,cT2_BMW,32
11848,26,cT2_Audi,3
11849,26,cT2_Audi,4
11850,26,cT2_Audi,5
11851,26,cT2_Audi,9
11852,26,cT2_Audi,10
11853,26,cT2_Audi,11
11854,26,cT2_Audi,15
11855,26,cT2_Audi,16
11856,26,cT2_Audi,17
11857,26,cT2_Audi,21
11858,26,cT2_Audi,22
11859,26,cT2_Audi,23
11860,26,cT2_Audi,27
11861,26,cT2_Audi,28
11862,26,cT2_Audi,29
11863,26,cT2_Audi,33
11864,26,cT2_Audi,34
11865,26,cT2_Audi,35
11866,26,cT1_Wagon,6
11867,26,cT1_Wagon,7
11868,26,cT1_Wagon,8
11869,26,cT1_Wagon,9
11870,26,cT1_Wagon,10
11871,26,cT1_Wagon,11
11872,26,cT1_Wagon,30
11873,26,cT1_Wagon,31
11874,26,cT1_Wagon,32
11875,26,cT1_Wagon,33
11876,26,cT1_Wagon,34
11877,26,cT1_Wagon,35
11878,26,cT1_Automobile,6
11879,26,cT1_Automobile,7
11880,26,cT1_Automobile,8
11881,26,cT1_Automobile,9
11882,26,cT1_Automobile,10
11883,26,cT1_Automobile,11
11884,26,cT1_Automobile,12
11885,26,cT1_Automobile,13
11886,26,cT1_Automobile,14
11887,26,cT1_Automobile,15
11888,26,cT1_Automobile,16
11889,26,cT1_Automobile,17
11890,26,cT1_Automobile,18
11891,26,cT1_Automobile,19
11892,26,cT1_Automobile,20
11893,26,cT1_Automobile,21
11894,26,cT1_Automobile,22
11895,26,cT1_Automobile,23
11896,26,cT1_Automobile,24
11897,26,cT1_Automobile,25
11898,26,cT1_Automobile,26
11899,26,cT1_Automobile,27
11900,26,cT1_Automobile,28
11901,26,cT1_Automobile,29
11902,26,cT1_Automobile,30
11903,26,cT1_Automobile,31
11904,26,cT1_Automobile,32
11905,26,cT1_Automobile,33
11906,26,cT1_Automobile,34
11907,26,cT1_Automobile,35
11908,26,cT1_Sedan,18
11909,26,cT1_Sedan,19
11910,26,cT1_Sedan,20
11911,26,cT1_Sedan,21
11912,26,cT1_Sedan,22
11913,26,cT1_Sedan,23
11914,26,cT1_Sedan,24
11915,26,cT1_Sedan,25
11916,26,cT1_Sedan,26
11917,26,cT1_Sedan,27
11918,26,cT1_Sedan,28
11919,26,cT1_Sedan,29
11920,26,not_cT1_SUV__cT2_Audi,35
11921,26,not_cT1_Sedan_Audi__cT2_Audi,35
11922,26,not_cT1_SUV__cT2_Audi,34
11923,26,not_cT1_Sedan_Audi__cT2_Audi,34
11924,26,not_cT1_SUV__cT2_Audi,33
11925,26,not_cT1_Sedan_Audi__cT2_Audi,33
11926,26,not_cT1_SUV__cT2_Audi,29
11927,26,not_cT1_SUV__cT2_Audi,28
11928,26,not_cT1_SUV__cT2_Audi,27
11929,26,not_cT1_SUV__cT2_Audi,23
11930,26,not_cT1_Sedan_Audi__cT2_Audi,23
11931,26,not_cT1_SUV__cT2_Audi,22
11932,26,not_cT1_Sedan_Audi__cT2_Audi,22
11933,26,not_cT1_SUV__cT2_Audi,21
11934,26,not_cT1_Sedan_Audi__cT2_Audi,21
11935,26,not_cT1_Sedan_Audi__cT2_Audi,17
11936,26,not_cT1_Sedan_Audi__cT2_Audi,16
11937,26,not_cT1_Sedan_Audi__cT2_Audi,15
11938,26,not_cT1_SUV__cT2_Audi,11
11939,26,not_cT1_Sedan_Audi__cT2_Audi,11
11940,26,not_cT1_SUV__cT2_Audi,10
11941,26,not_cT1_Sedan_Audi__cT2_Audi,10
11942,26,not_cT1_SUV__cT2_Audi,9
11943,26,not_cT1_Sedan_Audi__cT2_Audi,9
11944,26,not_cT1_SUV__cT2_Audi,5
11945,26,not_cT1_Sedan_Audi__cT2_Audi,5
11946,26,not_cT1_SUV__cT2_Audi,4
11947,26,not_cT1_Sedan_Audi__cT2_Audi,4
11948,26,not_cT1_SUV__cT2_Audi,3
11949,26,not_cT1_Sedan_Audi__cT2_Audi,3
11950,26,not_cT1_SUV__cT2_BMW,32
11951,26,not_cT1_Sedan_Audi__cT2_BMW,32
11952,26,not_cT1_SUV__cT2_BMW,31
11953,26,not_cT1_Sedan_Audi__cT2_BMW,31
11954,26,not_cT1_SUV__cT2_BMW,26
11955,26,not_cT1_SUV__cT2_BMW,25
11956,26,not_cT1_SUV__cT2_BMW,20
11957,26,not_cT1_Sedan_Audi__cT2_BMW,20
11958,26,not_cT1_SUV__cT2_BMW,19
11959,26,not_cT1_Sedan_Audi__cT2_BMW,19
11960,26,not_cT1_Sedan_Audi__cT2_BMW,14
11961,26,not_cT1_Sedan_Audi__cT2_BMW,13
11962,26,not_cT1_SUV__cT2_BMW,8
11963,26,not_cT1_Sedan_Audi__cT2_BMW,8
11964,26,not_cT1_SUV__cT2_BMW,7
11965,26,not_cT1_Sedan_Audi__cT2_BMW,7
11966,26,not_cT1_SUV__cT2_BMW,2
11967,26,not_cT1_Sedan_Audi__cT2_BMW,2
11968,26,not_cT1_SUV__cT2_BMW,1
11969,26,not_cT1_Sedan_Audi__cT2_BMW,1
11970,26,cT1_Wagon__cT2_Audi,35
11971,26,cT1_Wagon__cT2_Audi,34
11972,26,cT1_Wagon__cT2_Audi,33
11973,26,cT1_Sedan__cT2_Audi,29
11974,26,cT1_Sedan_Audi__cT2_Audi,29
11975,26,cT1_Sedan__cT2_Audi,28
11976,26,cT1_Sedan_Audi__cT2_Audi,28
11977,26,cT1_Sedan__cT2_Audi,27
11978,26,cT1_Sedan_Audi__cT2_Audi,27
11979,26,cT1_Sedan__cT2_Audi,23
11980,26,cT1_Sedan__cT2_Audi,22
11981,26,cT1_Sedan__cT2_Audi,21
11982,26,cT1_SUV__cT2_Audi,17
11983,26,cT1_SUV__cT2_Audi,16
11984,26,cT1_SUV__cT2_Audi,15
11985,26,cT1_Wagon__cT2_Audi,11
11986,26,cT1_Wagon__cT2_Audi,10
11987,26,cT1_Wagon__cT2_Audi,9
11988,26,cT1_Wagon__cT2_BMW,32
11989,26,cT1_Wagon__cT2_BMW,31
11990,26,cT1_Sedan__cT2_BMW,26
11991,26,cT1_Sedan_Audi__cT2_BMW,26
11992,26,cT1_Sedan__cT2_BMW,25
11993,26,cT1_Sedan_Audi__cT2_BMW,25
11994,26,cT1_Sedan__cT2_BMW,20
11995,26,cT1_Sedan__cT2_BMW,19
11996,26,cT1_SUV__cT2_BMW,14
11997,26,cT1_SUV__cT2_BMW,13
11998,26,cT1_Wagon__cT2_BMW,8
11999,26,cT1_Wagon__cT2_BMW,7
12000,26,cT1_Sedan__cT2_SUV_Audi,29
12001,26,cT1_Sedan__cT2_SUV_Audi,23
12002,26,cT1_Sedan__cT2_Sedan_Audi,27
12003,26,cT1_Sedan__cT2_Sedan_Audi,21
12004,26,cT1_Wagon__cT2_SUV_BMW,31
12005,26,cT1_Sedan__cT2_SUV_BMW,25
12006,26,cT1_Sedan__cT2_SUV_BMW,19
12007,26,cT1_Wagon__cT2_SUV_BMW,7
12008,26,cT1_Sedan_not_cT2_SUV_Audi,28
12009,26,cT1_Sedan_not_cT2_SUV_Audi,27
12010,26,cT1_Sedan_not_cT2_SUV_Audi,26
12011,26,cT1_Sedan_not_cT2_SUV_Audi,25
12012,26,cT1_Sedan_not_cT2_SUV_Audi,24
12013,26,cT1_Sedan_not_cT2_SUV_Audi,22
12014,26,cT1_Sedan_not_cT2_SUV_Audi,21
12015,26,cT1_Sedan_not_cT2_SUV_Audi,20
12016,26,cT1_Sedan_not_cT2_SUV_Audi,19
12017,26,cT1_Sedan_not_cT2_SUV_Audi,18
12018,26,cT1_Sedan_not_cT2_Sedan_Audi,29
12019,26,cT1_Sedan_not_cT2_Sedan_Audi,28
12020,26,cT1_Sedan_not_cT2_Sedan_Audi,26
12021,26,cT1_Sedan_not_cT2_Sedan_Audi,25
12022,26,cT1_Sedan_not_cT2_Sedan_Audi,24
12023,26,cT1_Sedan_not_cT2_Sedan_Audi,23
12024,26,cT1_Sedan_not_cT2_Sedan_Audi,22
12025,26,cT1_Sedan_not_cT2_Sedan_Audi,20
12026,26,cT1_Sedan_not_cT2_Sedan_Audi,19
12027,26,cT1_Sedan_not_cT2_Sedan_Audi,18
12028,26,cT1_Wagon_not_cT2_SUV_BMW,35
12029,26,cT1_Wagon_not_cT2_SUV_BMW,34
12030,26,cT1_Wagon_not_cT2_SUV_BMW,33
12031,26,cT1_Wagon_not_cT2_SUV_BMW,32
12032,26,cT1_Wagon_not_cT2_SUV_BMW,30
12033,26,cT1_Sedan_not_cT2_SUV_BMW,29
12034,26,cT1_Sedan_not_cT2_SUV_BMW,28
12035,26,cT1_Sedan_not_cT2_SUV_BMW,27
12036,26,cT1_Sedan_not_cT2_SUV_BMW,26
12037,26,cT1_Sedan_not_cT2_SUV_BMW,24
12038,26,cT1_Sedan_not_cT2_SUV_BMW,23
12039,26,cT1_Sedan_not_cT2_SUV_BMW,22
12040,26,cT1_Sedan_not_cT2_SUV_BMW,21
12041,26,cT1_Sedan_not_cT2_SUV_BMW,20
12042,26,cT1_Sedan_not_cT2_SUV_BMW,18
12043,26,cT1_Wagon_not_cT2_SUV_BMW,11
12044,26,cT1_Wagon_not_cT2_SUV_BMW,10
12045,26,cT1_Wagon_not_cT2_SUV_BMW,9
12046,26,cT1_Wagon_not_cT2_SUV_BMW,8
12047,26,cT1_Wagon_not_cT2_SUV_BMW,6
12048,26,not_cT1_Sedan__cT2_BMW,1
12049,26,not_cT1_Sedan__cT2_BMW,2
12050,26,not_cT1_Sedan__cT2_Audi,3
12051,26,not_cT1_Sedan__cT2_Audi,4
12052,26,not_cT1_Sedan__cT2_Audi,5
12053,26,not_cT1_Sedan__cT2_BMW,7
12054,26,not_cT1_Sedan__cT2_BMW,8
12055,26,not_cT1_Sedan__cT2_Audi,9
12056,26,not_cT1_Sedan__cT2_Audi,10
12057,26,not_cT1_Sedan__cT2_Audi,11
12058,26,not_cT1_Sedan__cT2_BMW,13
12059,26,not_cT1_Sedan__cT2_BMW,14
12060,26,not_cT1_Sedan__cT2_Audi,15
12061,26,not_cT1_Sedan__cT2_Audi,16
12062,26,not_cT1_Sedan__cT2_Audi,17
12063,26,not_cT1_Sedan__cT2_BMW,31
12064,26,not_cT1_Sedan__cT2_BMW,32
12065,26,not_cT1_Sedan__cT2_Audi,33
12066,26,not_cT1_Sedan__cT2_Audi,34
12067,26,not_cT1_Sedan__cT2_Audi,35
12068,26,not_cT1_Wagon__cT2_BMW,1
12069,26,not_cT1_Wagon__cT2_BMW,2
12070,26,not_cT1_Wagon__cT2_Audi,3
12071,26,not_cT1_Wagon__cT2_Audi,4
12072,26,not_cT1_Wagon__cT2_Audi,5
12073,26,not_cT1_Wagon__cT2_BMW,13
12074,26,not_cT1_Wagon__cT2_BMW,14
12075,26,not_cT1_Wagon__cT2_Audi,15
12076,26,not_cT1_Wagon__cT2_Audi,16
12077,26,not_cT1_Wagon__cT2_Audi,17
12078,26,not_cT1_Wagon__cT2_BMW,19
12079,26,not_cT1_Wagon__cT2_BMW,20
12080,26,not_cT1_Wagon__cT2_Audi,21
12081,26,not_cT1_Wagon__cT2_Audi,22
12082,26,not_cT1_Wagon__cT2_Audi,23
12083,26,not_cT1_Wagon__cT2_BMW,25
12084,26,not_cT1_Wagon__cT2_BMW,26
12085,26,not_cT1_Wagon__cT2_Audi,27
12086,26,not_cT1_Wagon__cT2_Audi,28
12087,26,not_cT1_Wagon__cT2_Audi,29
12088,26,cT1_Wagon_not_cT2_BMW,6
12089,26,cT1_Wagon_not_cT2_BMW,9
12090,26,cT1_Wagon_not_cT2_BMW,10
12091,26,cT1_Wagon_not_cT2_BMW,11
12092,26,cT1_Sedan_not_cT2_BMW,18
12093,26,cT1_Sedan_not_cT2_BMW,21
12094,26,cT1_Sedan_not_cT2_BMW,22
12095,26,cT1_Sedan_not_cT2_BMW,23
12096,26,cT1_Sedan_not_cT2_BMW,24
12097,26,cT1_Sedan_not_cT2_BMW,27
12098,26,cT1_Sedan_not_cT2_BMW,28
12099,26,cT1_Sedan_not_cT2_BMW,29
12100,26,cT1_Wagon_not_cT2_BMW,30
12101,26,cT1_Wagon_not_cT2_BMW,33
12102,26,cT1_Wagon_not_cT2_BMW,34
12103,26,cT1_Wagon_not_cT2_BMW,35
12104,26,cT1_Wagon_not_cT2_Audi,6
12105,26,cT1_Wagon_not_cT2_Audi,7
12106,26,cT1_Wagon_not_cT2_Audi,8
12107,26,cT1_Sedan_not_cT2_Audi,18
12108,26,cT1_Sedan_not_cT2_Audi,19
12109,26,cT1_Sedan_not_cT2_Audi,20
12110,26,cT1_Sedan_not_cT2_Audi,24
12111,26,cT1_Sedan_not_cT2_Audi,25
12112,26,cT1_Sedan_not_cT2_Audi,26
12113,26,cT1_Wagon_not_cT2_Audi,30
12114,26,cT1_Wagon_not_cT2_Audi,31
12115,26,cT1_Wagon_not_cT2_Audi,32
12116,27,cT2_SUV_BMW,1
12117,27,cT2_SUV_BMW,7
12118,27,cT2_SUV_BMW,13
12119,27,cT2_SUV_BMW,19
12120,27,cT2_SUV_BMW,25
12121,27,cT2_SUV_BMW,31
12122,27,cT2_Sedan_BMW,2
12123,27,cT2_Sedan_BMW,8
12124,27,cT2_Sedan_BMW,14
12125,27,cT2_Sedan_BMW,20
12126,27,cT2_Sedan_BMW,26
12127,27,cT2_Sedan_BMW,32
12128,27,cT2_Sedan_Audi,3
12129,27,cT2_Sedan_Audi,9
12130,27,cT2_Sedan_Audi,15
12131,27,cT2_Sedan_Audi,21
12132,27,cT2_Sedan_Audi,27
12133,27,cT2_Sedan_Audi,33
12134,27,cT2_Wagon_Audi,4
12135,27,cT2_Wagon_Audi,10
12136,27,cT2_Wagon_Audi,16
12137,27,cT2_Wagon_Audi,22
12138,27,cT2_Wagon_Audi,28
12139,27,cT2_Wagon_Audi,34
12140,27,cT2_SUV_Audi,5
12141,27,cT2_SUV_Audi,11
12142,27,cT2_SUV_Audi,17
12143,27,cT2_SUV_Audi,23
12144,27,cT2_SUV_Audi,29
12145,27,cT2_SUV_Audi,35
12146,27,cT1_Wagon_BMW,6
12147,27,cT1_Wagon_BMW,7
12148,27,cT1_Wagon_BMW,8
12149,27,cT1_Wagon_BMW,9
12150,27,cT1_Wagon_BMW,10
12151,27,cT1_Wagon_BMW,11
12152,27,cT1_SUV,12
12153,27,cT1_SUV,13
12154,27,cT1_SUV,14
12155,27,cT1_SUV,15
12156,27,cT1_SUV,16
12157,27,cT1_SUV,17
12158,27,cT1_Sedan_BMW,18
12159,27,cT1_Sedan_BMW,19
12160,27,cT1_Sedan_BMW,20
12161,27,cT1_Sedan_BMW,21
12162,27,cT1_Sedan_BMW,22
12163,27,cT1_Sedan_BMW,23
12164,27,cT1_Sedan_Audi,24
12165,27,cT1_Sedan_Audi,25
12166,27,cT1_Sedan_Audi,26
12167,27,cT1_Sedan_Audi,27
12168,27,cT1_Sedan_Audi,28
12169,27,cT1_Sedan_Audi,29
12170,27,cT1_Wagon_Audi,30
12171,27,cT1_Wagon_Audi,31
12172,27,cT1_Wagon_Audi,32
12173,27,cT1_Wagon_Audi,33
12174,27,cT1_Wagon_Audi,34
12175,27,cT1_Wagon_Audi,35
12176,27,not_cT1_SUV__cT2_SUV_Audi,35
12177,27,not_cT1_Sedan_Audi__cT2_SUV_Audi,35
12178,27,not_cT1_SUV__cT2_SUV_Audi,29
12179,27,not_cT1_SUV__cT2_SUV_Audi,23
12180,27,not_cT1_Sedan_Audi__cT2_SUV_Audi,23
12181,27,not_cT1_Sedan_Audi__cT2_SUV_Audi,17
12182,27,not_cT1_SUV__cT2_SUV_Audi,11
12183,27,not_cT1_Sedan_Audi__cT2_SUV_Audi,11
12184,27,not_cT1_SUV__cT2_SUV_Audi,5
12185,27,not_cT1_Sedan_Audi__cT2_SUV_Audi,5
12186,27,not_cT1_SUV__cT2_Sedan_Audi,33
12187,27,not_cT1_Sedan_Audi__cT2_Sedan_Audi,33
12188,27,not_cT1_SUV__cT2_Sedan_Audi,27
12189,27,not_cT1_SUV__cT2_Sedan_Audi,21
12190,27,not_cT1_Sedan_Audi__cT2_Sedan_Audi,21
12191,27,not_cT1_Sedan_Audi__cT2_Sedan_Audi,15
12192,27,not_cT1_SUV__cT2_Sedan_Audi,9
12193,27,not_cT1_Sedan_Audi__cT2_Sedan_Audi,9
12194,27,not_cT1_SUV__cT2_Sedan_Audi,3
12195,27,not_cT1_Sedan_Audi__cT2_Sedan_Audi,3
12196,27,not_cT1_SUV__cT2_SUV_BMW,31
12197,27,not_cT1_Sedan_Audi__cT2_SUV_BMW,31
12198,27,not_cT1_SUV__cT2_SUV_BMW,25
12199,27,not_cT1_SUV__cT2_SUV_BMW,19
12200,27,not_cT1_Sedan_Audi__cT2_SUV_BMW,19
12201,27,not_cT1_Sedan_Audi__cT2_SUV_BMW,13
12202,27,not_cT1_SUV__cT2_SUV_BMW,7
12203,27,not_cT1_Sedan_Audi__cT2_SUV_BMW,7
12204,27,not_cT1_SUV__cT2_SUV_BMW,1
12205,27,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
12206,27,cT1_Sedan_Audi__cT2_SUV_Audi,29
12207,27,cT1_SUV__cT2_SUV_Audi,17
12208,27,cT1_Sedan_Audi__cT2_Sedan_Audi,27
12209,27,cT1_SUV__cT2_Sedan_Audi,15
12210,27,cT1_Sedan_Audi__cT2_SUV_BMW,25
12211,27,cT1_SUV__cT2_SUV_BMW,13
12212,27,cT1_Sedan_Audi_not_cT2_SUV_Audi,28
12213,27,cT1_Sedan_Audi_not_cT2_SUV_Audi,27
12214,27,cT1_Sedan_Audi_not_cT2_SUV_Audi,26
12215,27,cT1_Sedan_Audi_not_cT2_SUV_Audi,25
12216,27,cT1_Sedan_Audi_not_cT2_SUV_Audi,24
12217,27,cT1_SUV_not_cT2_SUV_Audi,16
12218,27,cT1_SUV_not_cT2_SUV_Audi,15
12219,27,cT1_SUV_not_cT2_SUV_Audi,14
12220,27,cT1_SUV_not_cT2_SUV_Audi,13
12221,27,cT1_SUV_not_cT2_SUV_Audi,12
12222,27,cT1_Sedan_Audi_not_cT2_Sedan_Audi,29
