,pw,x1,x2
5000,29,cT1_Wagon,32
5001,29,cT1_Wagon,33
5002,29,cT1_Wagon,34
5003,29,cT1_Wagon,35
5004,29,cT1_Automobile,6
5005,29,cT1_Automobile,7
5006,29,cT1_Automobile,8
5007,29,cT1_Automobile,9
5008,29,cT1_Automobile,10
5009,29,cT1_Automobile,11
5010,29,cT1_Automobile,12
5011,29,cT1_Automobile,13
5012,29,cT1_Automobile,14
5013,29,cT1_Automobile,15
5014,29,cT1_Automobile,16
5015,29,cT1_Automobile,17
5016,29,cT1_Automobile,18
5017,29,cT1_Automobile,19
5018,29,cT1_Automobile,20
5019,29,cT1_Automobile,21
5020,29,cT1_Automobile,22
5021,29,cT1_Automobile,23
5022,29,cT1_Automobile,24
5023,29,cT1_Automobile,25
5024,29,cT1_Automobile,26
5025,29,cT1_Automobile,27
5026,29,cT1_Automobile,28
5027,29,cT1_Automobile,29
5028,29,cT1_Automobile,30
5029,29,cT1_Automobile,31
5030,29,cT1_Automobile,32
5031,29,cT1_Automobile,33
5032,29,cT1_Automobile,34
5033,29,cT1_Automobile,35
5034,29,cT1_Sedan,18
5035,29,cT1_Sedan,19
5036,29,cT1_Sedan,20
5037,29,cT1_Sedan,21
5038,29,cT1_Sedan,22
5039,29,cT1_Sedan,23
5040,29,cT1_Sedan,24
5041,29,cT1_Sedan,25
5042,29,cT1_Sedan,26
5043,29,cT1_Sedan,27
5044,29,cT1_Sedan,28
5045,29,cT1_Sedan,29
5046,30,cT2_SUV_BMW,1
5047,30,cT2_SUV_BMW,7
5048,30,cT2_SUV_BMW,13
5049,30,cT2_SUV_BMW,19
5050,30,cT2_SUV_BMW,25
5051,30,cT2_SUV_BMW,31
5052,30,cT2_Sedan_BMW,2
5053,30,cT2_Sedan_BMW,8
5054,30,cT2_Sedan_BMW,14
5055,30,cT2_Sedan_BMW,20
5056,30,cT2_Sedan_BMW,26
5057,30,cT2_Sedan_BMW,32
5058,30,cT2_Sedan_Audi,3
5059,30,cT2_Sedan_Audi,9
5060,30,cT2_Sedan_Audi,15
5061,30,cT2_Sedan_Audi,21
5062,30,cT2_Sedan_Audi,27
5063,30,cT2_Sedan_Audi,33
5064,30,cT2_Wagon_Audi,4
5065,30,cT2_Wagon_Audi,10
5066,30,cT2_Wagon_Audi,16
5067,30,cT2_Wagon_Audi,22
5068,30,cT2_Wagon_Audi,28
5069,30,cT2_Wagon_Audi,34
5070,30,cT2_SUV_Audi,5
5071,30,cT2_SUV_Audi,11
5072,30,cT2_SUV_Audi,17
5073,30,cT2_SUV_Audi,23
5074,30,cT2_SUV_Audi,29
5075,30,cT2_SUV_Audi,35
5076,30,cT1_Wagon_BMW,6
5077,30,cT1_Wagon_BMW,7
5078,30,cT1_Wagon_BMW,8
5079,30,cT1_Wagon_BMW,9
5080,30,cT1_Wagon_BMW,10
5081,30,cT1_Wagon_BMW,11
5082,30,cT1_SUV,12
5083,30,cT1_SUV,13
5084,30,cT1_SUV,14
5085,30,cT1_SUV,15
5086,30,cT1_SUV,16
5087,30,cT1_SUV,17
5088,30,cT1_Sedan_BMW,18
5089,30,cT1_Sedan_BMW,19
5090,30,cT1_Sedan_BMW,20
5091,30,cT1_Sedan_BMW,21
5092,30,cT1_Sedan_BMW,22
5093,30,cT1_Sedan_BMW,23
5094,30,cT1_Sedan_Audi,24
5095,30,cT1_Sedan_Audi,25
5096,30,cT1_Sedan_Audi,26
5097,30,cT1_Sedan_Audi,27
5098,30,cT1_Sedan_Audi,28
5099,30,cT1_Sedan_Audi,29
5100,30,cT1_Wagon_Audi,30
5101,30,cT1_Wagon_Audi,31
5102,30,cT1_Wagon_Audi,32
5103,30,cT1_Wagon_Audi,33
5104,30,cT1_Wagon_Audi,34
5105,30,cT1_Wagon_Audi,35
5106,30,cT2_Automobile,1
5107,30,cT2_Automobile,2
5108,30,cT2_Automobile,3
5109,30,cT2_Automobile,4
5110,30,cT2_Automobile,5
5111,30,cT2_Automobile,7
5112,30,cT2_Automobile,8
5113,30,cT2_Automobile,9
5114,30,cT2_Automobile,10
5115,30,cT2_Automobile,11
5116,30,cT2_Automobile,13
5117,30,cT2_Automobile,14
5118,30,cT2_Automobile,15
5119,30,cT2_Automobile,16
5120,30,cT2_Automobile,17
5121,30,cT2_Automobile,19
5122,30,cT2_Automobile,20
5123,30,cT2_Automobile,21
5124,30,cT2_Automobile,22
5125,30,cT2_Automobile,23
5126,30,cT2_Automobile,25
5127,30,cT2_Automobile,26
5128,30,cT2_Automobile,27
5129,30,cT2_Automobile,28
5130,30,cT2_Automobile,29
5131,30,cT2_Automobile,31
5132,30,cT2_Automobile,32
5133,30,cT2_Automobile,33
5134,30,cT2_Automobile,34
5135,30,cT2_Automobile,35
5136,30,cT2_BMW,1
5137,30,cT2_BMW,2
5138,30,cT2_BMW,7
5139,30,cT2_BMW,8
5140,30,cT2_BMW,13
5141,30,cT2_BMW,14
5142,30,cT2_BMW,19
5143,30,cT2_BMW,20
5144,30,cT2_BMW,25
5145,30,cT2_BMW,26
5146,30,cT2_BMW,31
5147,30,cT2_BMW,32
5148,30,cT2_Audi,3
5149,30,cT2_Audi,4
5150,30,cT2_Audi,5
5151,30,cT2_Audi,9
5152,30,cT2_Audi,10
5153,30,cT2_Audi,11
5154,30,cT2_Audi,15
5155,30,cT2_Audi,16
5156,30,cT2_Audi,17
5157,30,cT2_Audi,21
5158,30,cT2_Audi,22
5159,30,cT2_Audi,23
5160,30,cT2_Audi,27
5161,30,cT2_Audi,28
5162,30,cT2_Audi,29
5163,30,cT2_Audi,33
5164,30,cT2_Audi,34
5165,30,cT2_Audi,35
5166,30,cT1_Wagon,6
5167,30,cT1_Wagon,7
5168,30,cT1_Wagon,8
5169,30,cT1_Wagon,9
5170,30,cT1_Wagon,10
5171,30,cT1_Wagon,11
5172,30,cT1_Wagon,30
5173,30,cT1_Wagon,31
5174,30,cT1_Wagon,32
5175,30,cT1_Wagon,33
5176,30,cT1_Wagon,34
5177,30,cT1_Wagon,35
5178,30,cT1_Automobile,6
5179,30,cT1_Automobile,7
5180,30,cT1_Automobile,8
5181,30,cT1_Automobile,9
5182,30,cT1_Automobile,10
5183,30,cT1_Automobile,11
5184,30,cT1_Automobile,12
5185,30,cT1_Automobile,13
5186,30,cT1_Automobile,14
5187,30,cT1_Automobile,15
5188,30,cT1_Automobile,16
5189,30,cT1_Automobile,17
5190,30,cT1_Automobile,18
5191,30,cT1_Automobile,19
5192,30,cT1_Automobile,20
5193,30,cT1_Automobile,21
5194,30,cT1_Automobile,22
5195,30,cT1_Automobile,23
5196,30,cT1_Automobile,24
5197,30,cT1_Automobile,25
5198,30,cT1_Automobile,26
5199,30,cT1_Automobile,27
5200,30,cT1_Automobile,28
5201,30,cT1_Automobile,29
5202,30,cT1_Automobile,30
5203,30,cT1_Automobile,31
5204,30,cT1_Automobile,32
5205,30,cT1_Automobile,33
5206,30,cT1_Automobile,34
5207,30,cT1_Automobile,35
5208,30,cT1_Sedan,18
5209,30,cT1_Sedan,19
5210,30,cT1_Sedan,20
5211,30,cT1_Sedan,21
5212,30,cT1_Sedan,22
5213,30,cT1_Sedan,23
5214,30,cT1_Sedan,24
5215,30,cT1_Sedan,25
5216,30,cT1_Sedan,26
5217,30,cT1_Sedan,27
5218,30,cT1_Sedan,28
5219,30,cT1_Sedan,29
5220,31,cT2_SUV_BMW,1
5221,31,cT2_SUV_BMW,7
5222,31,cT2_SUV_BMW,13
5223,31,cT2_SUV_BMW,19
5224,31,cT2_SUV_BMW,25
5225,31,cT2_SUV_BMW,31
5226,31,cT2_Sedan_BMW,2
5227,31,cT2_Sedan_BMW,8
5228,31,cT2_Sedan_BMW,14
5229,31,cT2_Sedan_BMW,20
5230,31,cT2_Sedan_BMW,26
5231,31,cT2_Sedan_BMW,32
5232,31,cT2_Sedan_Audi,3
5233,31,cT2_Sedan_Audi,9
5234,31,cT2_Sedan_Audi,15
5235,31,cT2_Sedan_Audi,21
5236,31,cT2_Sedan_Audi,27
5237,31,cT2_Sedan_Audi,33
5238,31,cT2_Wagon_Audi,4
5239,31,cT2_Wagon_Audi,10
5240,31,cT2_Wagon_Audi,16
5241,31,cT2_Wagon_Audi,22
5242,31,cT2_Wagon_Audi,28
5243,31,cT2_Wagon_Audi,34
5244,31,cT2_SUV_Audi,5
5245,31,cT2_SUV_Audi,11
5246,31,cT2_SUV_Audi,17
5247,31,cT2_SUV_Audi,23
5248,31,cT2_SUV_Audi,29
5249,31,cT2_SUV_Audi,35
5250,31,cT1_Wagon_BMW,6
5251,31,cT1_Wagon_BMW,7
5252,31,cT1_Wagon_BMW,8
5253,31,cT1_Wagon_BMW,9
5254,31,cT1_Wagon_BMW,10
5255,31,cT1_Wagon_BMW,11
5256,31,cT1_SUV,12
5257,31,cT1_SUV,13
5258,31,cT1_SUV,14
5259,31,cT1_SUV,15
5260,31,cT1_SUV,16
5261,31,cT1_SUV,17
5262,31,cT1_Sedan_BMW,18
5263,31,cT1_Sedan_BMW,19
5264,31,cT1_Sedan_BMW,20
5265,31,cT1_Sedan_BMW,21
5266,31,cT1_Sedan_BMW,22
5267,31,cT1_Sedan_BMW,23
5268,31,cT1_Sedan_Audi,24
5269,31,cT1_Sedan_Audi,25
5270,31,cT1_Sedan_Audi,26
5271,31,cT1_Sedan_Audi,27
5272,31,cT1_Sedan_Audi,28
5273,31,cT1_Sedan_Audi,29
5274,31,cT1_Wagon_Audi,30
5275,31,cT1_Wagon_Audi,31
5276,31,cT1_Wagon_Audi,32
5277,31,cT1_Wagon_Audi,33
5278,31,cT1_Wagon_Audi,34
5279,31,cT1_Wagon_Audi,35
5280,31,cT2_Automobile,1
5281,31,cT2_Automobile,2
5282,31,cT2_Automobile,3
5283,31,cT2_Automobile,4
5284,31,cT2_Automobile,5
5285,31,cT2_Automobile,7
5286,31,cT2_Automobile,8
5287,31,cT2_Automobile,9
5288,31,cT2_Automobile,10
5289,31,cT2_Automobile,11
5290,31,cT2_Automobile,13
5291,31,cT2_Automobile,14
5292,31,cT2_Automobile,15
5293,31,cT2_Automobile,16
5294,31,cT2_Automobile,17
5295,31,cT2_Automobile,19
5296,31,cT2_Automobile,20
5297,31,cT2_Automobile,21
5298,31,cT2_Automobile,22
5299,31,cT2_Automobile,23
5300,31,cT2_Automobile,25
5301,31,cT2_Automobile,26
5302,31,cT2_Automobile,27
5303,31,cT2_Automobile,28
5304,31,cT2_Automobile,29
5305,31,cT2_Automobile,31
5306,31,cT2_Automobile,32
5307,31,cT2_Automobile,33
5308,31,cT2_Automobile,34
5309,31,cT2_Automobile,35
5310,31,cT2_BMW,1
5311,31,cT2_BMW,2
5312,31,cT2_BMW,7
5313,31,cT2_BMW,8
5314,31,cT2_BMW,13
5315,31,cT2_BMW,14
5316,31,cT2_BMW,19
5317,31,cT2_BMW,20
5318,31,cT2_BMW,25
5319,31,cT2_BMW,26
5320,31,cT2_BMW,31
5321,31,cT2_BMW,32
5322,31,cT2_Audi,3
5323,31,cT2_Audi,4
5324,31,cT2_Audi,5
5325,31,cT2_Audi,9
5326,31,cT2_Audi,10
5327,31,cT2_Audi,11
5328,31,cT2_Audi,15
5329,31,cT2_Audi,16
5330,31,cT2_Audi,17
5331,31,cT2_Audi,21
5332,31,cT2_Audi,22
5333,31,cT2_Audi,23
5334,31,cT2_Audi,27
5335,31,cT2_Audi,28
5336,31,cT2_Audi,29
5337,31,cT2_Audi,33
5338,31,cT2_Audi,34
5339,31,cT2_Audi,35
5340,31,cT1_Wagon,6
5341,31,cT1_Wagon,7
5342,31,cT1_Wagon,8
5343,31,cT1_Wagon,9
5344,31,cT1_Wagon,10
5345,31,cT1_Wagon,11
5346,31,cT1_Wagon,30
5347,31,cT1_Wagon,31
5348,31,cT1_Wagon,32
5349,31,cT1_Wagon,33
5350,31,cT1_Wagon,34
5351,31,cT1_Wagon,35
5352,31,cT1_Automobile,6
5353,31,cT1_Automobile,7
5354,31,cT1_Automobile,8
5355,31,cT1_Automobile,9
5356,31,cT1_Automobile,10
5357,31,cT1_Automobile,11
5358,31,cT1_Automobile,12
5359,31,cT1_Automobile,13
5360,31,cT1_Automobile,14
5361,31,cT1_Automobile,15
5362,31,cT1_Automobile,16
5363,31,cT1_Automobile,17
5364,31,cT1_Automobile,18
5365,31,cT1_Automobile,19
5366,31,cT1_Automobile,20
5367,31,cT1_Automobile,21
5368,31,cT1_Automobile,22
5369,31,cT1_Automobile,23
5370,31,cT1_Automobile,24
5371,31,cT1_Automobile,25
5372,31,cT1_Automobile,26
5373,31,cT1_Automobile,27
5374,31,cT1_Automobile,28
5375,31,cT1_Automobile,29
5376,31,cT1_Automobile,30
5377,31,cT1_Automobile,31
5378,31,cT1_Automobile,32
5379,31,cT1_Automobile,33
5380,31,cT1_Automobile,34
5381,31,cT1_Automobile,35
5382,31,cT1_Sedan,18
5383,31,cT1_Sedan,19
5384,31,cT1_Sedan,20
5385,31,cT1_Sedan,21
5386,31,cT1_Sedan,22
5387,31,cT1_Sedan,23
5388,31,cT1_Sedan,24
5389,31,cT1_Sedan,25
5390,31,cT1_Sedan,26
5391,31,cT1_Sedan,27
5392,31,cT1_Sedan,28
5393,31,cT1_Sedan,29
5394,32,cT2_SUV_BMW,1
5395,32,cT2_SUV_BMW,7
5396,32,cT2_SUV_BMW,13
5397,32,cT2_SUV_BMW,19
5398,32,cT2_SUV_BMW,25
5399,32,cT2_SUV_BMW,31
5400,32,cT2_Sedan_BMW,2
5401,32,cT2_Sedan_BMW,8
5402,32,cT2_Sedan_BMW,14
5403,32,cT2_Sedan_BMW,20
5404,32,cT2_Sedan_BMW,26
5405,32,cT2_Sedan_BMW,32
5406,32,cT2_Sedan_Audi,3
5407,32,cT2_Sedan_Audi,9
5408,32,cT2_Sedan_Audi,15
5409,32,cT2_Sedan_Audi,21
5410,32,cT2_Sedan_Audi,27
5411,32,cT2_Sedan_Audi,33
5412,32,cT2_Wagon_Audi,4
5413,32,cT2_Wagon_Audi,10
5414,32,cT2_Wagon_Audi,16
5415,32,cT2_Wagon_Audi,22
5416,32,cT2_Wagon_Audi,28
5417,32,cT2_Wagon_Audi,34
5418,32,cT2_SUV_Audi,5
5419,32,cT2_SUV_Audi,11
5420,32,cT2_SUV_Audi,17
5421,32,cT2_SUV_Audi,23
5422,32,cT2_SUV_Audi,29
5423,32,cT2_SUV_Audi,35
5424,32,cT1_Wagon_BMW,6
5425,32,cT1_Wagon_BMW,7
5426,32,cT1_Wagon_BMW,8
5427,32,cT1_Wagon_BMW,9
5428,32,cT1_Wagon_BMW,10
5429,32,cT1_Wagon_BMW,11
5430,32,cT1_SUV,12
5431,32,cT1_SUV,13
5432,32,cT1_SUV,14
5433,32,cT1_SUV,15
5434,32,cT1_SUV,16
5435,32,cT1_SUV,17
5436,32,cT1_Sedan_BMW,18
5437,32,cT1_Sedan_BMW,19
5438,32,cT1_Sedan_BMW,20
5439,32,cT1_Sedan_BMW,21
5440,32,cT1_Sedan_BMW,22
5441,32,cT1_Sedan_BMW,23
5442,32,cT1_Sedan_Audi,24
5443,32,cT1_Sedan_Audi,25
5444,32,cT1_Sedan_Audi,26
5445,32,cT1_Sedan_Audi,27
5446,32,cT1_Sedan_Audi,28
5447,32,cT1_Sedan_Audi,29
5448,32,cT1_Wagon_Audi,30
5449,32,cT1_Wagon_Audi,31
5450,32,cT1_Wagon_Audi,32
5451,32,cT1_Wagon_Audi,33
5452,32,cT1_Wagon_Audi,34
5453,32,cT1_Wagon_Audi,35
5454,32,cT2_Automobile,1
5455,32,cT2_Automobile,2
5456,32,cT2_Automobile,3
5457,32,cT2_Automobile,4
5458,32,cT2_Automobile,5
5459,32,cT2_Automobile,7
5460,32,cT2_Automobile,8
5461,32,cT2_Automobile,9
5462,32,cT2_Automobile,10
5463,32,cT2_Automobile,11
5464,32,cT2_Automobile,13
5465,32,cT2_Automobile,14
5466,32,cT2_Automobile,15
5467,32,cT2_Automobile,16
5468,32,cT2_Automobile,17
5469,32,cT2_Automobile,19
5470,32,cT2_Automobile,20
5471,32,cT2_Automobile,21
5472,32,cT2_Automobile,22
5473,32,cT2_Automobile,23
5474,32,cT2_Automobile,25
5475,32,cT2_Automobile,26
5476,32,cT2_Automobile,27
5477,32,cT2_Automobile,28
5478,32,cT2_Automobile,29
5479,32,cT2_Automobile,31
5480,32,cT2_Automobile,32
5481,32,cT2_Automobile,33
5482,32,cT2_Automobile,34
5483,32,cT2_Automobile,35
5484,32,cT2_BMW,1
5485,32,cT2_BMW,2
5486,32,cT2_BMW,7
5487,32,cT2_BMW,8
5488,32,cT2_BMW,13
5489,32,cT2_BMW,14
5490,32,cT2_BMW,19
5491,32,cT2_BMW,20
5492,32,cT2_BMW,25
5493,32,cT2_BMW,26
5494,32,cT2_BMW,31
5495,32,cT2_BMW,32
5496,32,cT2_Audi,3
5497,32,cT2_Audi,4
5498,32,cT2_Audi,5
5499,32,cT2_Audi,9
5500,32,cT2_Audi,10
5501,32,cT2_Audi,11
5502,32,cT2_Audi,15
5503,32,cT2_Audi,16
5504,32,cT2_Audi,17
5505,32,cT2_Audi,21
5506,32,cT2_Audi,22
5507,32,cT2_Audi,23
5508,32,cT2_Audi,27
5509,32,cT2_Audi,28
5510,32,cT2_Audi,29
5511,32,cT2_Audi,33
5512,32,cT2_Audi,34
5513,32,cT2_Audi,35
5514,32,cT1_Wagon,6
5515,32,cT1_Wagon,7
5516,32,cT1_Wagon,8
5517,32,cT1_Wagon,9
5518,32,cT1_Wagon,10
5519,32,cT1_Wagon,11
5520,32,cT1_Wagon,30
5521,32,cT1_Wagon,31
5522,32,cT1_Wagon,32
5523,32,cT1_Wagon,33
5524,32,cT1_Wagon,34
5525,32,cT1_Wagon,35
5526,32,cT1_Automobile,6
5527,32,cT1_Automobile,7
5528,32,cT1_Automobile,8
5529,32,cT1_Automobile,9
5530,32,cT1_Automobile,10
5531,32,cT1_Automobile,11
5532,32,cT1_Automobile,12
5533,32,cT1_Automobile,13
5534,32,cT1_Automobile,14
5535,32,cT1_Automobile,15
5536,32,cT1_Automobile,16
5537,32,cT1_Automobile,17
5538,32,cT1_Automobile,18
5539,32,cT1_Automobile,19
5540,32,cT1_Automobile,20
5541,32,cT1_Automobile,21
5542,32,cT1_Automobile,22
5543,32,cT1_Automobile,23
5544,32,cT1_Automobile,24
5545,32,cT1_Automobile,25
5546,32,cT1_Automobile,26
5547,32,cT1_Automobile,27
5548,32,cT1_Automobile,28
5549,32,cT1_Automobile,29
5550,32,cT1_Automobile,30
5551,32,cT1_Automobile,31
5552,32,cT1_Automobile,32
5553,32,cT1_Automobile,33
5554,32,cT1_Automobile,34
5555,32,cT1_Automobile,35
5556,32,cT1_Sedan,18
5557,32,cT1_Sedan,19
5558,32,cT1_Sedan,20
5559,32,cT1_Sedan,21
5560,32,cT1_Sedan,22
5561,32,cT1_Sedan,23
5562,32,cT1_Sedan,24
5563,32,cT1_Sedan,25
5564,32,cT1_Sedan,26
5565,32,cT1_Sedan,27
5566,32,cT1_Sedan,28
5567,32,cT1_Sedan,29
